#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.275273E+00   0.241905E+05   0.212988E+05   0.789831E+00   0.789577E+00   0.164952E+03   0.233789E+05   0.237374E+05   0.233789E+05  -0.206387E-01   0.234054E+05   0.231981E+05   0.865068E+00
   0.280688E+00   0.234523E+05   0.205479E+05   0.735831E+00   0.735595E+00   0.154276E+03   0.226497E+05   0.229972E+05   0.226497E+05  -0.199950E-01   0.226773E+05   0.224642E+05   0.872088E+00
   0.286103E+00   0.227471E+05   0.198416E+05   0.686415E+00   0.686195E+00   0.144252E+03   0.219550E+05   0.222918E+05   0.219550E+05  -0.193817E-01   0.219833E+05   0.217666E+05   0.869862E+00
   0.291518E+00   0.220892E+05   0.192117E+05   0.641711E+00   0.641505E+00   0.135363E+03   0.213113E+05   0.216383E+05   0.213113E+05  -0.188134E-01   0.213397E+05   0.211236E+05   0.851348E+00
   0.296933E+00   0.214869E+05   0.186733E+05   0.601577E+00   0.601384E+00   0.127257E+03   0.207278E+05   0.210460E+05   0.207278E+05  -0.182983E-01   0.207556E+05   0.205448E+05   0.815418E+00
   0.302348E+00   0.209385E+05   0.182208E+05   0.565547E+00   0.565365E+00   0.119882E+03   0.202025E+05   0.205126E+05   0.202025E+05  -0.178346E-01   0.202290E+05   0.200274E+05   0.765953E+00
   0.307763E+00   0.204340E+05   0.178321E+05   0.532931E+00   0.532760E+00   0.113344E+03   0.197234E+05   0.200263E+05   0.197234E+05  -0.174116E-01   0.197483E+05   0.195581E+05   0.709888E+00
   0.313178E+00   0.199597E+05   0.174780E+05   0.503013E+00   0.502852E+00   0.107151E+03   0.192748E+05   0.195709E+05   0.192748E+05  -0.170156E-01   0.192981E+05   0.191196E+05   0.654884E+00
   0.318593E+00   0.195034E+05   0.171315E+05   0.475199E+00   0.475046E+00   0.101480E+03   0.188423E+05   0.191317E+05   0.188423E+05  -0.166338E-01   0.188642E+05   0.186957E+05   0.607273E+00
   0.324008E+00   0.190553E+05   0.167725E+05   0.449048E+00   0.448903E+00   0.961330E+02   0.184147E+05   0.186976E+05   0.184147E+05  -0.162563E-01   0.184355E+05   0.182745E+05   0.570751E+00
   0.329423E+00   0.186090E+05   0.163904E+05   0.424274E+00   0.424138E+00   0.909694E+02   0.179850E+05   0.182614E+05   0.179850E+05  -0.158770E-01   0.180053E+05   0.178487E+05   0.545976E+00
   0.334838E+00   0.181626E+05   0.159852E+05   0.400753E+00   0.400624E+00   0.861753E+02   0.175517E+05   0.178214E+05   0.175517E+05  -0.154944E-01   0.175718E+05   0.174170E+05   0.530968E+00
   0.340253E+00   0.177192E+05   0.155670E+05   0.378501E+00   0.378380E+00   0.815232E+02   0.171188E+05   0.173819E+05   0.171188E+05  -0.151123E-01   0.171390E+05   0.169843E+05   0.522070E+00
   0.345668E+00   0.172854E+05   0.151514E+05   0.357615E+00   0.357500E+00   0.771814E+02   0.166944E+05   0.169510E+05   0.166944E+05  -0.147376E-01   0.167147E+05   0.165597E+05   0.515132E+00
   0.351083E+00   0.168680E+05   0.147542E+05   0.338172E+00   0.338063E+00   0.731737E+02   0.162864E+05   0.165368E+05   0.162864E+05  -0.143775E-01   0.163068E+05   0.161519E+05   0.506597E+00
   0.356498E+00   0.164713E+05   0.143861E+05   0.320182E+00   0.320080E+00   0.693514E+02   0.159001E+05   0.161446E+05   0.159001E+05  -0.140364E-01   0.159203E+05   0.157670E+05   0.494231E+00
   0.361913E+00   0.160971E+05   0.140517E+05   0.303586E+00   0.303489E+00   0.659096E+02   0.155376E+05   0.157766E+05   0.155376E+05  -0.137164E-01   0.155575E+05   0.154071E+05   0.477391E+00
   0.367328E+00   0.157449E+05   0.137501E+05   0.288277E+00   0.288184E+00   0.626846E+02   0.151986E+05   0.154323E+05   0.151986E+05  -0.134172E-01   0.152179E+05   0.150718E+05   0.456856E+00
   0.372743E+00   0.154129E+05   0.134757E+05   0.274113E+00   0.274025E+00   0.596689E+02   0.148805E+05   0.151094E+05   0.148805E+05  -0.131363E-01   0.148991E+05   0.147581E+05   0.434348E+00
   0.378158E+00   0.150971E+05   0.132196E+05   0.260931E+00   0.260847E+00   0.569323E+02   0.145786E+05   0.148029E+05   0.145786E+05  -0.128699E-01   0.145965E+05   0.144609E+05   0.411929E+00
   0.383573E+00   0.147926E+05   0.129719E+05   0.248562E+00   0.248482E+00   0.542824E+02   0.142875E+05   0.145073E+05   0.142875E+05  -0.126129E-01   0.143047E+05   0.141740E+05   0.391428E+00
   0.388988E+00   0.144952E+05   0.127244E+05   0.236871E+00   0.236795E+00   0.518143E+02   0.140022E+05   0.142177E+05   0.140022E+05  -0.123610E-01   0.140189E+05   0.138922E+05   0.374037E+00
   0.394403E+00   0.142023E+05   0.124728E+05   0.225772E+00   0.225699E+00   0.494685E+02   0.137201E+05   0.139313E+05   0.137201E+05  -0.121120E-01   0.137364E+05   0.136127E+05   0.360133E+00
   0.399818E+00   0.139134E+05   0.122168E+05   0.215220E+00   0.215151E+00   0.471912E+02   0.134407E+05   0.136475E+05   0.134407E+05  -0.118653E-01   0.134567E+05   0.133351E+05   0.349336E+00
   0.405233E+00   0.136291E+05   0.119590E+05   0.205201E+00   0.205135E+00   0.450870E+02   0.131648E+05   0.133674E+05   0.131648E+05  -0.116217E-01   0.131806E+05   0.130604E+05   0.340735E+00
   0.410648E+00   0.133508E+05   0.117037E+05   0.195712E+00   0.195649E+00   0.430401E+02   0.128943E+05   0.130927E+05   0.128943E+05  -0.113829E-01   0.129100E+05   0.127909E+05   0.333198E+00
   0.416063E+00   0.130805E+05   0.114557E+05   0.186759E+00   0.186699E+00   0.411182E+02   0.126315E+05   0.128259E+05   0.126315E+05  -0.111509E-01   0.126471E+05   0.125291E+05   0.325679E+00
   0.421478E+00   0.128199E+05   0.112193E+05   0.178342E+00   0.178285E+00   0.393393E+02   0.123785E+05   0.125691E+05   0.123785E+05  -0.109276E-01   0.123940E+05   0.122775E+05   0.317447E+00
   0.426893E+00   0.125701E+05   0.109969E+05   0.170448E+00   0.170394E+00   0.376087E+02   0.121367E+05   0.123235E+05   0.121367E+05  -0.107141E-01   0.121519E+05   0.120373E+05   0.308187E+00
   0.432308E+00   0.123310E+05   0.107885E+05   0.163046E+00   0.162994E+00   0.360416E+02   0.119060E+05   0.120893E+05   0.119060E+05  -0.105105E-01   0.119209E+05   0.118087E+05   0.297992E+00
   0.437723E+00   0.121018E+05   0.105923E+05   0.156093E+00   0.156043E+00   0.345417E+02   0.116854E+05   0.118653E+05   0.116854E+05  -0.103157E-01   0.116999E+05   0.115904E+05   0.287259E+00
   0.443138E+00   0.118811E+05   0.104054E+05   0.149539E+00   0.149491E+00   0.331029E+02   0.114732E+05   0.116499E+05   0.114732E+05  -0.101284E-01   0.114873E+05   0.113807E+05   0.276529E+00
   0.448553E+00   0.116673E+05   0.102247E+05   0.143340E+00   0.143294E+00   0.317924E+02   0.112677E+05   0.114413E+05   0.112677E+05  -0.994705E-02   0.112815E+05   0.111775E+05   0.266331E+00
   0.453968E+00   0.114593E+05   0.100474E+05   0.137457E+00   0.137413E+00   0.304912E+02   0.110676E+05   0.112380E+05   0.110676E+05  -0.977035E-02   0.110810E+05   0.109795E+05   0.257050E+00
   0.459383E+00   0.112559E+05   0.987181E+04   0.131858E+00   0.131816E+00   0.292873E+02   0.108715E+05   0.110390E+05   0.108715E+05  -0.959729E-02   0.108847E+05   0.107852E+05   0.248859E+00
   0.464798E+00   0.110564E+05   0.969700E+04   0.126521E+00   0.126480E+00   0.281394E+02   0.106789E+05   0.108434E+05   0.106789E+05  -0.942721E-02   0.106918E+05   0.105940E+05   0.241717E+00
   0.470213E+00   0.108606E+05   0.952327E+04   0.121430E+00   0.121391E+00   0.270079E+02   0.104895E+05   0.106511E+05   0.104895E+05  -0.926002E-02   0.105023E+05   0.104059E+05   0.235414E+00
   0.475629E+00   0.106691E+05   0.935196E+04   0.116581E+00   0.116543E+00   0.259802E+02   0.103040E+05   0.104627E+05   0.103040E+05  -0.909626E-02   0.103166E+05   0.102215E+05   0.229648E+00
   0.481044E+00   0.104825E+05   0.918477E+04   0.111970E+00   0.111934E+00   0.249550E+02   0.101232E+05   0.102792E+05   0.101232E+05  -0.893668E-02   0.101357E+05   0.100418E+05   0.224111E+00
   0.486459E+00   0.103013E+05   0.902296E+04   0.107591E+00   0.107557E+00   0.240014E+02   0.994771E+04   0.101010E+05   0.994771E+04  -0.878174E-02   0.996003E+04   0.986747E+04   0.218560E+00
   0.491874E+00   0.101255E+05   0.886722E+04   0.103436E+00   0.103403E+00   0.231109E+02   0.977768E+04   0.992834E+04   0.977768E+04  -0.863164E-02   0.978982E+04   0.969867E+04   0.212860E+00
   0.497289E+00   0.995525E+04   0.871779E+04   0.994933E-01   0.994613E-01   0.222191E+02   0.961321E+04   0.976134E+04   0.961321E+04  -0.848645E-02   0.962515E+04   0.953553E+04   0.206990E+00
   0.502704E+00   0.979047E+04   0.857447E+04   0.957518E-01   0.957210E-01   0.214228E+02   0.945424E+04   0.959993E+04   0.945424E+04  -0.834611E-02   0.946596E+04   0.937798E+04   0.201027E+00
   0.508119E+00   0.963084E+04   0.843650E+04   0.921971E-01   0.921675E-01   0.206346E+02   0.930036E+04   0.944369E+04   0.930037E+04  -0.821027E-02   0.931186E+04   0.922556E+04   0.195104E+00
   0.513534E+00   0.947568E+04   0.830270E+04   0.888126E-01   0.887841E-01   0.198821E+02   0.915085E+04   0.929188E+04   0.915085E+04  -0.807828E-02   0.916213E+04   0.907747E+04   0.189365E+00
   0.518949E+00   0.932436E+04   0.817195E+04   0.855832E-01   0.855557E-01   0.191953E+02   0.900499E+04   0.914378E+04   0.900499E+04  -0.794952E-02   0.901606E+04   0.893296E+04   0.183930E+00
   0.524364E+00   0.917646E+04   0.804354E+04   0.824971E-01   0.824706E-01   0.184924E+02   0.886234E+04   0.899893E+04   0.886234E+04  -0.782359E-02   0.887322E+04   0.879157E+04   0.178868E+00
   0.529779E+00   0.903180E+04   0.791714E+04   0.795458E-01   0.795203E-01   0.178564E+02   0.872269E+04   0.885714E+04   0.872269E+04  -0.770031E-02   0.873340E+04   0.865306E+04   0.174188E+00
   0.535194E+00   0.889023E+04   0.779270E+04   0.767218E-01   0.766972E-01   0.172330E+02   0.858591E+04   0.871825E+04   0.858591E+04  -0.757956E-02   0.859646E+04   0.851732E+04   0.169847E+00
   0.540609E+00   0.875165E+04   0.767034E+04   0.740188E-01   0.739951E-01   0.166239E+02   0.845193E+04   0.858221E+04   0.845193E+04  -0.746128E-02   0.846233E+04   0.838432E+04   0.165769E+00
   0.546024E+00   0.861612E+04   0.755043E+04   0.714324E-01   0.714094E-01   0.160738E+02   0.832086E+04   0.844913E+04   0.832086E+04  -0.734557E-02   0.833112E+04   0.825418E+04   0.161866E+00
   0.551439E+00   0.848384E+04   0.743346E+04   0.689594E-01   0.689372E-01   0.155072E+02   0.819295E+04   0.831925E+04   0.819295E+04  -0.723265E-02   0.820307E+04   0.812719E+04   0.158061E+00
   0.556854E+00   0.835499E+04   0.731983E+04   0.665964E-01   0.665750E-01   0.149936E+02   0.806840E+04   0.819278E+04   0.806840E+04  -0.712270E-02   0.807838E+04   0.800358E+04   0.154301E+00
   0.562269E+00   0.822946E+04   0.720957E+04   0.643381E-01   0.643174E-01   0.145006E+02   0.794713E+04   0.806965E+04   0.794713E+04  -0.701565E-02   0.795697E+04   0.788327E+04   0.150560E+00
   0.567684E+00   0.810714E+04   0.710254E+04   0.621785E-01   0.621585E-01   0.139981E+02   0.782902E+04   0.794972E+04   0.782902E+04  -0.691138E-02   0.783871E+04   0.776614E+04   0.146848E+00
   0.573099E+00   0.798786E+04   0.699851E+04   0.601121E-01   0.600928E-01   0.135650E+02   0.771390E+04   0.783283E+04   0.771390E+04  -0.680976E-02   0.772344E+04   0.765200E+04   0.143191E+00
   0.578514E+00   0.787153E+04   0.689721E+04   0.581337E-01   0.581151E-01   0.131052E+02   0.760165E+04   0.771885E+04   0.760165E+04  -0.671066E-02   0.761104E+04   0.754072E+04   0.139626E+00
   0.629782E+00   0.688883E+04   0.603619E+04   0.429298E-01   0.429160E-01   0.972328E+01   0.665263E+04   0.675522E+04   0.665263E+04  -0.587287E-02   0.666086E+04   0.659932E+04   0.112247E+00
   0.769218E+00   0.501253E+04   0.439270E+04   0.209390E-01   0.209323E-01   0.478291E+01   0.484071E+04   0.491540E+04   0.484071E+04  -0.427333E-02   0.484671E+04   0.480201E+04   0.667389E-01
   0.939525E+00   0.362928E+04   0.318064E+04   0.101625E-01   0.101593E-01   0.233229E+01   0.350488E+04   0.355898E+04   0.350488E+04  -0.309408E-02   0.350923E+04   0.347689E+04   0.395303E-01
   0.114754E+01   0.261611E+04   0.229278E+04   0.491042E-02   0.490885E-02   0.113350E+01   0.252644E+04   0.256544E+04   0.252644E+04  -0.223032E-02   0.252957E+04   0.250628E+04   0.233164E-01
   0.140161E+01   0.187813E+04   0.164605E+04   0.236305E-02   0.236229E-02   0.546516E+00   0.181376E+04   0.184177E+04   0.181376E+04  -0.160117E-02   0.181601E+04   0.179930E+04   0.136992E-01
   0.171193E+01   0.134333E+04   0.117736E+04   0.113295E-02   0.113259E-02   0.262653E+00   0.129729E+04   0.131733E+04   0.129729E+04  -0.114524E-02   0.129890E+04   0.128695E+04   0.802018E-02
   0.209095E+01   0.957576E+03   0.839279E+03   0.541359E-03   0.541185E-03   0.125420E+00   0.924758E+03   0.939039E+03   0.924758E+03  -0.816367E-03   0.925905E+03   0.917385E+03   0.468042E-02
   0.255389E+01   0.680479E+03   0.596421E+03   0.257874E-03   0.257792E-03   0.598219E-01   0.657158E+03   0.667307E+03   0.657158E+03  -0.580132E-03   0.657973E+03   0.651918E+03   0.272351E-02
   0.311933E+01   0.482199E+03   0.422638E+03   0.122491E-03   0.122451E-03   0.284831E-01   0.465674E+03   0.472866E+03   0.465674E+03  -0.411092E-03   0.466252E+03   0.461959E+03   0.158078E-02
   0.380996E+01   0.340800E+03   0.298705E+03   0.580308E-04   0.580122E-04   0.134777E-01   0.329121E+03   0.334204E+03   0.329121E+03  -0.290545E-03   0.329530E+03   0.326493E+03   0.915479E-03
   0.465350E+01   0.240287E+03   0.210606E+03   0.274265E-04   0.274177E-04   0.636144E-02   0.232052E+03   0.235636E+03   0.232052E+03  -0.204853E-03   0.232340E+03   0.230196E+03   0.529214E-03
   0.568379E+01   0.169042E+03   0.148159E+03   0.129335E-04   0.129293E-04   0.301518E-02   0.163248E+03   0.165770E+03   0.163248E+03  -0.144114E-03   0.163451E+03   0.161940E+03   0.305499E-03
   0.694221E+01   0.118677E+03   0.104013E+03   0.608644E-05   0.608449E-05   0.141674E-02   0.114609E+03   0.116379E+03   0.114609E+03  -0.101175E-03   0.114751E+03   0.113686E+03   0.176208E-03
   0.847923E+01   0.831591E+02   0.728809E+02   0.285881E-05   0.285789E-05   0.666676E-03   0.803082E+02   0.815485E+02   0.803082E+02  -0.708952E-04   0.804083E+02   0.796582E+02   0.101623E-03
   0.103566E+02   0.581682E+02   0.509752E+02   0.134040E-05   0.133997E-05   0.310244E-03   0.561735E+02   0.570410E+02   0.561735E+02  -0.495894E-04   0.562438E+02   0.557149E+02   0.586595E-04
   0.126495E+02   0.406206E+02   0.355936E+02   0.627429E-06   0.627228E-06   0.144529E-03   0.392270E+02   0.398329E+02   0.392270E+02  -0.346292E-04   0.392764E+02   0.389027E+02   0.339347E-04
   0.154502E+02   0.283231E+02   0.248137E+02   0.293238E-06   0.293144E-06   0.686842E-04   0.273507E+02   0.277732E+02   0.273507E+02  -0.241450E-04   0.273855E+02   0.271204E+02   0.197113E-04
   0.188709E+02   0.197201E+02   0.172723E+02   0.136849E-06   0.136805E-06   0.320858E-04   0.190425E+02   0.193366E+02   0.190425E+02  -0.168105E-04   0.190670E+02   0.188776E+02   0.115255E-04
   0.230489E+02   0.137118E+02   0.120051E+02   0.637768E-07   0.637564E-07   0.148224E-04   0.132399E+02   0.134444E+02   0.132399E+02  -0.116880E-04   0.132573E+02   0.131207E+02   0.680708E-05
   0.281520E+02   0.952204E+01   0.833203E+01   0.296833E-07   0.296738E-07   0.680963E-05   0.919357E+01   0.933556E+01   0.919357E+01  -0.811599E-05   0.920598E+01   0.910601E+01   0.407882E-05
   0.343849E+02   0.660459E+01   0.577418E+01   0.137977E-07   0.137933E-07   0.325408E-05   0.637599E+01   0.647446E+01   0.637599E+01  -0.562866E-05   0.638494E+01   0.631032E+01   0.249291E-05
   0.419979E+02   0.457581E+01   0.399530E+01   0.640559E-08   0.640354E-08   0.150040E-05   0.441663E+01   0.448484E+01   0.441663E+01  -0.389895E-05   0.442320E+01   0.436604E+01   0.156332E-05
   0.512963E+02   0.316677E+01   0.275968E+01   0.297004E-08   0.296909E-08   0.693258E-06   0.305578E+01   0.310298E+01   0.305578E+01  -0.269762E-05   0.306071E+01   0.301553E+01   0.101166E-05
   0.626535E+02   0.218932E+01   0.190238E+01   0.137530E-08   0.137486E-08   0.318738E-06   0.211174E+01   0.214436E+01   0.211174E+01  -0.186423E-05   0.211553E+01   0.207853E+01   0.678491E-06
   0.765251E+02   0.151201E+01   0.130820E+01   0.635946E-09   0.635743E-09   0.151385E-06   0.145756E+01   0.148007E+01   0.145756E+01  -0.128672E-05   0.146057E+01   0.142910E+01   0.472422E-06
   0.934680E+02   0.104316E+01   0.896775E+00   0.293595E-09   0.293502E-09   0.650601E-07   0.100470E+01   0.102022E+01   0.100470E+01  -0.886939E-06   0.100718E+01   0.979437E+00   0.340994E-06
   0.114162E+03   0.718919E+00   0.612164E+00   0.135286E-09   0.135244E-09   0.312865E-07   0.691511E+00   0.702191E+00   0.691511E+00  -0.610459E-06   0.693633E+00   0.668390E+00   0.253990E-06
