#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.264443E+00   0.393389E+06   0.390051E+06   0.737236E+00   0.716643E+00   0.291005E+05   0.387366E+06   0.392866E+06   0.387366E+06  -0.206186E-01   0.353461E+06   0.353356E+06   0.122720E+00
   0.269858E+00   0.381721E+06   0.378428E+06   0.686880E+00   0.667691E+00   0.274269E+05   0.375856E+06   0.381205E+06   0.375856E+06  -0.200060E-01   0.342965E+06   0.342861E+06   0.118412E+00
   0.275273E+00   0.369962E+06   0.366667E+06   0.639711E+00   0.621839E+00   0.258299E+05   0.364251E+06   0.369446E+06   0.364251E+06  -0.193883E-01   0.332381E+06   0.332278E+06   0.115333E+00
   0.280688E+00   0.358438E+06   0.355124E+06   0.596025E+00   0.579373E+00   0.243273E+05   0.352875E+06   0.357918E+06   0.352875E+06  -0.187828E-01   0.322006E+06   0.321903E+06   0.112608E+00
   0.286103E+00   0.347455E+06   0.344137E+06   0.556033E+00   0.540498E+00   0.229336E+05   0.342037E+06   0.346935E+06   0.342037E+06  -0.182058E-01   0.312121E+06   0.312018E+06   0.109534E+00
   0.291518E+00   0.337274E+06   0.333987E+06   0.519825E+00   0.505300E+00   0.216588E+05   0.331995E+06   0.336759E+06   0.331995E+06  -0.176714E-01   0.302962E+06   0.302861E+06   0.105718E+00
   0.296933E+00   0.328038E+06   0.324826E+06   0.487284E+00   0.473668E+00   0.205036E+05   0.322893E+06   0.327535E+06   0.322893E+06  -0.171869E-01   0.294660E+06   0.294562E+06   0.101102E+00
   0.302348E+00   0.319716E+06   0.316616E+06   0.458044E+00   0.445244E+00   0.194581E+05   0.314698E+06   0.319231E+06   0.314698E+06  -0.167507E-01   0.287186E+06   0.287091E+06   0.959019E-01
   0.307763E+00   0.312122E+06   0.309157E+06   0.431557E+00   0.419497E+00   0.185035E+05   0.307226E+06   0.311658E+06   0.307226E+06  -0.163529E-01   0.280369E+06   0.280279E+06   0.904941E-01
   0.313178E+00   0.305009E+06   0.302183E+06   0.407258E+00   0.395877E+00   0.176196E+05   0.300228E+06   0.304567E+06   0.300228E+06  -0.159805E-01   0.273987E+06   0.273900E+06   0.852927E-01
   0.318593E+00   0.298152E+06   0.295453E+06   0.384678E+00   0.373927E+00   0.167889E+05   0.293482E+06   0.297729E+06   0.293482E+06  -0.156214E-01   0.267833E+06   0.267749E+06   0.806382E-01
   0.324008E+00   0.291377E+06   0.288780E+06   0.363466E+00   0.353307E+00   0.159986E+05   0.286813E+06   0.290970E+06   0.286813E+06  -0.152664E-01   0.261750E+06   0.261669E+06   0.767228E-01
   0.329423E+00   0.284574E+06   0.282049E+06   0.343391E+00   0.333793E+00   0.152405E+05   0.280113E+06   0.284178E+06   0.280113E+06  -0.149098E-01   0.255638E+06   0.255559E+06   0.735668E-01
   0.334838E+00   0.277717E+06   0.275238E+06   0.324347E+00   0.315281E+00   0.145116E+05   0.273355E+06   0.277328E+06   0.273355E+06  -0.145501E-01   0.249473E+06   0.249396E+06   0.710446E-01
   0.340253E+00   0.270871E+06   0.268419E+06   0.306342E+00   0.297779E+00   0.138139E+05   0.266606E+06   0.270486E+06   0.266606E+06  -0.141908E-01   0.243317E+06   0.243240E+06   0.689429E-01
   0.345668E+00   0.264159E+06   0.261727E+06   0.289444E+00   0.281353E+00   0.131520E+05   0.259989E+06   0.263778E+06   0.259989E+06  -0.138386E-01   0.237280E+06   0.237205E+06   0.670265E-01
   0.351083E+00   0.257707E+06   0.255296E+06   0.273713E+00   0.266062E+00   0.125300E+05   0.253629E+06   0.257330E+06   0.253629E+06  -0.135001E-01   0.231477E+06   0.231403E+06   0.650948E-01
   0.356498E+00   0.251597E+06   0.249218E+06   0.259152E+00   0.251907E+00   0.119497E+05   0.247607E+06   0.251224E+06   0.247607E+06  -0.131795E-01   0.225984E+06   0.225910E+06   0.630207E-01
   0.361913E+00   0.245861E+06   0.243528E+06   0.245711E+00   0.238842E+00   0.114102E+05   0.241956E+06   0.245495E+06   0.241956E+06  -0.128788E-01   0.220828E+06   0.220757E+06   0.607657E-01
   0.367328E+00   0.240493E+06   0.238219E+06   0.233305E+00   0.226783E+00   0.109090E+05   0.236671E+06   0.240137E+06   0.236671E+06  -0.125975E-01   0.216007E+06   0.215937E+06   0.583722E-01
   0.372743E+00   0.235455E+06   0.233247E+06   0.221824E+00   0.215622E+00   0.104420E+05   0.231712E+06   0.235109E+06   0.231712E+06  -0.123335E-01   0.211483E+06   0.211415E+06   0.559352E-01
   0.378158E+00   0.230674E+06   0.228535E+06   0.211137E+00   0.205234E+00   0.100043E+05   0.227008E+06   0.230339E+06   0.227008E+06  -0.120831E-01   0.207191E+06   0.207124E+06   0.535665E-01
   0.383573E+00   0.226063E+06   0.223989E+06   0.201111E+00   0.195489E+00   0.959040E+04   0.222470E+06   0.225738E+06   0.222470E+06  -0.118416E-01   0.203050E+06   0.202986E+06   0.513629E-01
   0.388988E+00   0.221545E+06   0.219529E+06   0.191639E+00   0.186281E+00   0.919596E+04   0.218024E+06   0.221229E+06   0.218024E+06  -0.116049E-01   0.198994E+06   0.198931E+06   0.493847E-01
   0.394403E+00   0.217080E+06   0.215110E+06   0.182651E+00   0.177544E+00   0.881827E+04   0.213627E+06   0.216771E+06   0.213627E+06  -0.113709E-01   0.194982E+06   0.194921E+06   0.476480E-01
   0.399818E+00   0.212657E+06   0.210725E+06   0.174110E+00   0.169242E+00   0.845618E+04   0.209272E+06   0.212355E+06   0.209272E+06  -0.111391E-01   0.191009E+06   0.190948E+06   0.461278E-01
   0.405233E+00   0.208293E+06   0.206390E+06   0.166003E+00   0.161361E+00   0.810952E+04   0.204972E+06   0.207994E+06   0.204972E+06  -0.109102E-01   0.187085E+06   0.187026E+06   0.447695E-01
   0.410648E+00   0.204013E+06   0.202136E+06   0.158326E+00   0.153899E+00   0.777866E+04   0.200757E+06   0.203719E+06   0.200757E+06  -0.106858E-01   0.183239E+06   0.183181E+06   0.435072E-01
   0.416063E+00   0.199856E+06   0.198004E+06   0.151083E+00   0.146859E+00   0.746425E+04   0.196662E+06   0.199566E+06   0.196662E+06  -0.104679E-01   0.179503E+06   0.179445E+06   0.422809E-01
   0.421478E+00   0.195855E+06   0.194030E+06   0.144273E+00   0.140239E+00   0.716670E+04   0.192721E+06   0.195569E+06   0.192721E+06  -0.102581E-01   0.175906E+06   0.175850E+06   0.410487E-01
   0.426893E+00   0.192028E+06   0.190235E+06   0.137884E+00   0.134028E+00   0.688589E+04   0.188952E+06   0.191747E+06   0.188952E+06  -0.100575E-01   0.172468E+06   0.172413E+06   0.397927E-01
   0.432308E+00   0.188377E+06   0.186619E+06   0.131892E+00   0.128204E+00   0.662102E+04   0.185358E+06   0.188101E+06   0.185358E+06  -0.986618E-02   0.169188E+06   0.169134E+06   0.385170E-01
   0.437723E+00   0.184885E+06   0.183165E+06   0.126261E+00   0.122730E+00   0.637075E+04   0.181920E+06   0.184615E+06   0.181920E+06  -0.968322E-02   0.166051E+06   0.165998E+06   0.372424E-01
   0.443138E+00   0.181526E+06   0.179845E+06   0.120954E+00   0.117572E+00   0.613350E+04   0.178615E+06   0.181262E+06   0.178615E+06  -0.950727E-02   0.163035E+06   0.162983E+06   0.359975E-01
   0.448553E+00   0.178274E+06   0.176630E+06   0.115935E+00   0.112692E+00   0.590773E+04   0.175414E+06   0.178016E+06   0.175414E+06  -0.933690E-02   0.160114E+06   0.160063E+06   0.348102E-01
   0.453968E+00   0.175105E+06   0.173497E+06   0.111172E+00   0.108063E+00   0.569218E+04   0.172296E+06   0.174853E+06   0.172296E+06  -0.917091E-02   0.157269E+06   0.157219E+06   0.337005E-01
   0.459383E+00   0.172002E+06   0.170426E+06   0.106640E+00   0.103658E+00   0.548581E+04   0.169242E+06   0.171755E+06   0.169242E+06  -0.900835E-02   0.154482E+06   0.154433E+06   0.326761E-01
   0.464798E+00   0.168953E+06   0.167405E+06   0.102321E+00   0.994596E-01   0.528784E+04   0.166240E+06   0.168711E+06   0.166240E+06  -0.884859E-02   0.151743E+06   0.151695E+06   0.317326E-01
   0.470213E+00   0.165957E+06   0.164433E+06   0.982027E-01   0.954561E-01   0.509786E+04   0.163290E+06   0.165718E+06   0.163290E+06  -0.869155E-02   0.149050E+06   0.149003E+06   0.308566E-01
   0.475629E+00   0.163022E+06   0.161521E+06   0.942797E-01   0.916428E-01   0.491583E+04   0.160400E+06   0.162787E+06   0.160400E+06  -0.853775E-02   0.146413E+06   0.146367E+06   0.300303E-01
   0.481044E+00   0.160162E+06   0.158683E+06   0.905499E-01   0.880173E-01   0.474180E+04   0.157584E+06   0.159930E+06   0.157584E+06  -0.838786E-02   0.143844E+06   0.143798E+06   0.292360E-01
   0.486459E+00   0.157386E+06   0.155929E+06   0.870081E-01   0.845745E-01   0.457566E+04   0.154850E+06   0.157157E+06   0.154850E+06  -0.824234E-02   0.141349E+06   0.141304E+06   0.284590E-01
   0.491874E+00   0.154695E+06   0.153261E+06   0.836464E-01   0.813068E-01   0.441717E+04   0.152202E+06   0.154470E+06   0.152202E+06  -0.810137E-02   0.138932E+06   0.138888E+06   0.276911E-01
   0.497289E+00   0.152093E+06   0.150682E+06   0.804564E-01   0.782060E-01   0.426605E+04   0.149640E+06   0.151872E+06   0.149640E+06  -0.796501E-02   0.136594E+06   0.136550E+06   0.269305E-01
   0.502704E+00   0.149577E+06   0.148191E+06   0.774288E-01   0.752631E-01   0.412195E+04   0.147164E+06   0.149360E+06   0.147164E+06  -0.783321E-02   0.134334E+06   0.134291E+06   0.261812E-01
   0.508119E+00   0.147142E+06   0.145781E+06   0.745523E-01   0.724669E-01   0.398440E+04   0.144767E+06   0.146928E+06   0.144767E+06  -0.770564E-02   0.132147E+06   0.132105E+06   0.254500E-01
   0.513534E+00   0.144775E+06   0.143439E+06   0.718136E-01   0.698048E-01   0.385281E+04   0.142439E+06   0.144566E+06   0.142439E+06  -0.758169E-02   0.130022E+06   0.129981E+06   0.247442E-01
   0.518949E+00   0.142467E+06   0.141154E+06   0.692004E-01   0.672648E-01   0.372665E+04   0.140167E+06   0.142261E+06   0.140167E+06  -0.746077E-02   0.127949E+06   0.127908E+06   0.240694E-01
   0.524364E+00   0.140210E+06   0.138919E+06   0.667036E-01   0.648378E-01   0.360552E+04   0.137945E+06   0.140007E+06   0.137945E+06  -0.734251E-02   0.125921E+06   0.125881E+06   0.234288E-01
   0.529779E+00   0.138000E+06   0.136730E+06   0.643161E-01   0.625170E-01   0.348913E+04   0.135770E+06   0.137801E+06   0.135770E+06  -0.722675E-02   0.123936E+06   0.123897E+06   0.228222E-01
   0.535194E+00   0.135835E+06   0.134585E+06   0.620318E-01   0.602966E-01   0.337724E+04   0.133640E+06   0.135640E+06   0.133640E+06  -0.711336E-02   0.121992E+06   0.121953E+06   0.222467E-01
   0.540609E+00   0.133716E+06   0.132484E+06   0.598456E-01   0.581715E-01   0.326966E+04   0.131553E+06   0.133523E+06   0.131553E+06  -0.700229E-02   0.120088E+06   0.120050E+06   0.216971E-01
   0.546024E+00   0.131642E+06   0.130428E+06   0.577538E-01   0.561381E-01   0.316625E+04   0.129512E+06   0.131452E+06   0.129512E+06  -0.689365E-02   0.118225E+06   0.118187E+06   0.211680E-01
   0.551439E+00   0.129618E+06   0.128421E+06   0.557536E-01   0.541940E-01   0.306694E+04   0.127520E+06   0.129431E+06   0.127520E+06  -0.678761E-02   0.116407E+06   0.116370E+06   0.206549E-01
   0.556854E+00   0.127647E+06   0.126468E+06   0.538425E-01   0.523363E-01   0.297167E+04   0.125581E+06   0.127463E+06   0.125581E+06  -0.668437E-02   0.114637E+06   0.114600E+06   0.201544E-01
   0.562269E+00   0.125729E+06   0.124567E+06   0.520159E-01   0.505607E-01   0.288024E+04   0.123692E+06   0.125547E+06   0.123692E+06  -0.658386E-02   0.112913E+06   0.112877E+06   0.196648E-01
   0.567684E+00   0.123860E+06   0.122715E+06   0.502691E-01   0.488628E-01   0.279245E+04   0.121853E+06   0.123680E+06   0.121853E+06  -0.648595E-02   0.111234E+06   0.111199E+06   0.191860E-01
   0.573099E+00   0.122038E+06   0.120911E+06   0.485977E-01   0.472381E-01   0.270812E+04   0.120060E+06   0.121862E+06   0.120060E+06  -0.639054E-02   0.109598E+06   0.109563E+06   0.187192E-01
   0.578514E+00   0.120262E+06   0.119152E+06   0.469974E-01   0.456826E-01   0.262707E+04   0.118312E+06   0.120088E+06   0.118312E+06  -0.629750E-02   0.108003E+06   0.107969E+06   0.182663E-01
   0.629782E+00   0.105246E+06   0.104275E+06   0.347018E-01   0.337309E-01   0.199261E+04   0.103535E+06   0.105094E+06   0.103535E+06  -0.551094E-02   0.945158E+05   0.944856E+05   0.146991E-01
   0.769218E+00   0.765786E+05   0.758724E+05   0.169219E-01   0.164483E-01   0.102745E+04   0.753274E+05   0.764679E+05   0.753274E+05  -0.400951E-02   0.687685E+05   0.687465E+05   0.877633E-02
   0.939525E+00   0.554449E+05   0.549336E+05   0.821143E-02   0.798163E-02   0.522012E+03   0.545356E+05   0.553648E+05   0.545356E+05  -0.290281E-02   0.497889E+05   0.497729E+05   0.522491E-02
   0.114754E+01   0.399659E+05   0.395974E+05   0.396719E-02   0.385615E-02   0.261693E+03   0.393088E+05   0.399082E+05   0.393088E+05  -0.209232E-02   0.358882E+05   0.358766E+05   0.310420E-02
   0.140161E+01   0.286917E+05   0.284271E+05   0.190897E-02   0.185553E-02   0.129630E+03   0.282190E+05   0.286502E+05   0.282190E+05  -0.150204E-02   0.257639E+05   0.257555E+05   0.184301E-02
   0.171193E+01   0.205215E+05   0.203323E+05   0.915190E-03   0.889572E-03   0.635432E+02   0.201830E+05   0.204919E+05   0.201830E+05  -0.107430E-02   0.184273E+05   0.184212E+05   0.109555E-02
   0.209095E+01   0.146284E+05   0.144934E+05   0.437285E-03   0.425044E-03   0.308707E+02   0.143869E+05   0.146073E+05   0.143869E+05  -0.765783E-03   0.131355E+05   0.131311E+05   0.653654E-03
   0.255389E+01   0.103953E+05   0.102993E+05   0.208292E-03   0.202462E-03   0.148850E+02   0.102236E+05   0.103803E+05   0.102236E+05  -0.544177E-03   0.933436E+04   0.933109E+04   0.392729E-03
   0.311933E+01   0.736628E+04   0.729817E+04   0.989365E-04   0.961670E-04   0.713241E+01   0.724451E+04   0.735561E+04   0.724451E+04  -0.385609E-03   0.661445E+04   0.661202E+04   0.238624E-03
   0.380996E+01   0.520620E+04   0.515797E+04   0.468709E-04   0.455588E-04   0.339996E+01   0.512010E+04   0.519864E+04   0.512010E+04  -0.272531E-03   0.467482E+04   0.467299E+04   0.147391E-03
   0.465350E+01   0.367071E+04   0.363660E+04   0.221516E-04   0.215316E-04   0.161382E+01   0.360997E+04   0.366536E+04   0.360997E+04  -0.192151E-03   0.329604E+04   0.329462E+04   0.931071E-04
   0.568379E+01   0.258233E+04   0.255823E+04   0.104458E-04   0.101534E-04   0.763289E+00   0.253958E+04   0.257855E+04   0.253958E+04  -0.135176E-03   0.231874E+04   0.231762E+04   0.605245E-04
   0.694221E+01   0.181292E+04   0.179589E+04   0.491560E-05   0.477802E-05   0.359931E+00   0.178289E+04   0.181025E+04   0.178289E+04  -0.948992E-04   0.162786E+04   0.162694E+04   0.407040E-04
   0.847923E+01   0.127033E+04   0.125828E+04   0.230877E-05   0.224416E-05   0.169292E+00   0.124927E+04   0.126844E+04   0.124927E+04  -0.664959E-04   0.114065E+04   0.113987E+04   0.284143E-04
   0.103566E+02   0.888558E+03   0.880003E+03   0.108245E-05   0.105216E-05   0.794482E-01   0.873806E+03   0.887218E+03   0.873806E+03  -0.465107E-04   0.797840E+03   0.797145E+03   0.205970E-04
   0.126495E+02   0.620491E+03   0.614387E+03   0.506644E-06   0.492469E-06   0.372113E-01   0.610168E+03   0.619534E+03   0.610168E+03  -0.324779E-04   0.557132E+03   0.556494E+03   0.154639E-04
   0.154502E+02   0.432625E+03   0.428234E+03   0.236759E-06   0.230138E-06   0.173981E-01   0.425407E+03   0.431937E+03   0.425407E+03  -0.226435E-04   0.388440E+03   0.387837E+03   0.119671E-04
   0.188709E+02   0.301200E+03   0.298003E+03   0.110472E-06   0.107384E-06   0.812121E-02   0.296153E+03   0.300699E+03   0.296153E+03  -0.157635E-04   0.270428E+03   0.269844E+03   0.948974E-05
   0.230489E+02   0.209411E+03   0.207043E+03   0.514707E-07   0.500328E-07   0.378512E-02   0.205880E+03   0.209040E+03   0.205880E+03  -0.109585E-04   0.188006E+03   0.187430E+03   0.766590E-05
   0.281520E+02   0.145404E+03   0.143609E+03   0.239465E-07   0.232782E-07   0.176168E-02   0.142929E+03   0.145123E+03   0.142929E+03  -0.760777E-05   0.130531E+03   0.129955E+03   0.627565E-05
   0.343849E+02   0.100833E+03   0.994331E+02   0.111247E-07   0.108147E-07   0.818805E-03   0.990926E+02   0.100614E+03   0.990926E+02  -0.527448E-05   0.905082E+02   0.899271E+02   0.518441E-05
   0.419979E+02   0.698382E+02   0.687083E+02   0.516018E-08   0.501672E-08   0.380032E-03   0.686080E+02   0.696611E+02   0.686080E+02  -0.365185E-05   0.626758E+02   0.620861E+02   0.430765E-05
   0.512963E+02   0.483109E+02   0.473644E+02   0.238953E-08   0.232333E-08   0.176134E-03   0.474345E+02   0.481626E+02   0.474345E+02  -0.252483E-05   0.433447E+02   0.427443E+02   0.359056E-05
   0.626535E+02   0.333769E+02   0.325538E+02   0.110439E-08   0.107395E-08   0.815089E-04   0.327453E+02   0.332479E+02   0.327453E+02  -0.174296E-05   0.299339E+02   0.293220E+02   0.299614E-05
   0.765251E+02   0.230280E+02   0.222871E+02   0.509241E-09   0.495310E-09   0.376544E-04   0.225655E+02   0.229119E+02   0.225655E+02  -0.120111E-05   0.206403E+02   0.200172E+02   0.249831E-05
   0.934680E+02   0.158638E+02   0.151774E+02   0.234121E-09   0.227789E-09   0.173581E-04   0.155181E+02   0.157563E+02   0.155181E+02  -0.825992E-06   0.142066E+02   0.135735E+02   0.207788E-05
   0.114162E+03   0.109091E+02   0.102592E+02   0.107220E-09   0.104369E-09   0.798164E-05   0.106439E+02   0.108073E+02   0.106439E+02  -0.566551E-06   0.975686E+01   0.911674E+01   0.172017E-05
